serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305B2QN,2018-08-01,ST4000DM000,0,0,23041,0.0,0.0,34132.0,21,0,0,42534187664.0,89429386260.0
Z305DEMG,2018-08-01,ST4000DM000,0,0,21344,0.0,0.0,52110.0,26,0,0,36432726392.0,89479062287.0
Z3023VGH,2018-08-01,ST4000DM000,0,0,33269,0.0,0.0,48285.0,29,0,0,23416453387.0,176951992694.0
Z305DEMX,2018-08-01,ST4000DM000,0,0,23189,0.0,0.0,34426.0,18,0,0,43070045768.0,83343055960.0
Z306WYZZ,2018-08-01,ST4000DM000,0,0,8332,0.0,0.0,171.0,20,0,0,15267993712.0,56517457033.0
Z304XHJW,2018-08-01,ST4000DM000,0,0,15996,0.0,0.0,18168.0,28,0,0,11607384739.0,47399598489.0
Z305J0TE,2018-08-01,ST4000DM000,0,0,20864,0.0,0.0,2962.0,32,0,0,38652214232.0,103072916977.0
S301NGZV,2018-08-01,ST4000DM000,0,0,24166,0.0,0.0,16260.0,24,0,0,45529495984.0,82594815085.0
Z302BV7C,2018-08-01,ST4000DM000,0,0,27204,0.0,0.0,38355.0,21,0,0,50828098336.0,103626205870.0
S3010M7R,2018-08-01,ST4000DM000,0,0,28158,0.0,0.0,37156.0,25,0,0,51718847752.0,81668769322.0
S3010M7H,2018-08-01,ST4000DM000,0,0,27845,0.0,0.0,165888.0,24,0,0,42641585856.0,101842580138.0
Z3040J5T,2018-08-01,ST4000DM000,0,0,23695,0.0,0.0,5624.0,20,0,0,45297837528.0,126019038960.0
Z3057728,2018-08-01,ST4000DM000,0,0,22322,0.0,0.0,8137.0,19,0,0,43486231760.0,92947304685.0
Z305D6Z1,2018-08-01,ST4000DM000,0,0,21990,0.0,0.0,3873.0,29,0,0,41817712064.0,96761548634.0
Z305NZMM,2018-08-01,ST4000DM000,0,0,20862,0.0,0.0,4613.0,23,0,0,36689360352.0,87607098686.0
Z305NZMD,2018-08-01,ST4000DM000,0,0,21367,0.0,0.0,54255.0,21,0,0,37389921256.0,92769107449.0
Z300WG7Z,2018-08-01,ST4000DM000,0,0,40581,0.0,0.0,25113.0,21,0,0,31250553152.0,251585992298.0
Z305NZM9,2018-08-01,ST4000DM000,0,0,20862,0.0,0.0,4332.0,24,0,0,37811741152.0,97803102140.0
Z305AJF7,2018-08-01,ST4000DM000,0,0,22331,0.0,0.0,8813.0,19,0,0,41734573248.0,113376547941.0
S301NGZ7,2018-08-01,ST4000DM000,0,0,24674,0.0,0.0,7706.0,23,0,0,47316732352.0,83157862183.0
S3010M78,2018-08-01,ST4000DM000,0,0,27846,0.0,0.0,165238.0,22,0,0,43804155424.0,96182787303.0
S301NGZ8,2018-08-01,ST4000DM000,0,0,24671,0.0,0.0,6304.0,22,0,0,48596445480.0,94785162741.0
S3010M72,2018-08-01,ST4000DM000,0,0,26642,0.0,0.0,47167.0,19,0,0,49897224400.0,94027904413.0
Z305LG79,2018-08-01,ST4000DM000,0,0,20858,0.0,0.0,4764.0,18,0,0,37803479752.0,98008040846.0
S301GMGW,2018-08-01,ST4000DM000,0,0,25991,0.0,0.0,74698.0,23,72,72,26551194619.0,288122691065.0
Z3015LCH,2018-08-01,ST4000DM000,0,0,39435,0.0,0.0,85260.0,20,0,0,28871447416.0,266940794804.0
Z304HQRL,2018-08-01,ST4000DM000,0,0,23958,0.0,0.0,14429.0,21,0,0,44141291760.0,97724406220.0
Z300DPXN,2018-08-01,ST4000DM000,0,0,39712,0.0,0.0,20116.0,23,0,0,29046101148.0,269416739933.0
Z305G2QK,2018-08-01,ST4000DM000,0,0,21335,0.0,0.0,54754.0,22,0,0,35482026592.0,87459058078.0
Z304HQR4,2018-08-01,ST4000DM000,0,0,24002,0.0,0.0,14774.0,20,0,0,43412326184.0,88779919542.0
S301GMGY,2018-08-01,ST4000DM000,0,0,23695,0.0,0.0,4473.0,20,0,0,44457354856.0,96880156120.0
S301NYES,2018-08-01,ST4000DM000,0,0,24166,0.0,0.0,14316.0,22,0,0,44952363336.0,94290583853.0
Z304SY3R,2018-08-01,ST4000DM000,0,0,23027,0.0,0.0,32344.0,22,0,0,42258726928.0,80637426915.0
S301NYEV,2018-08-01,ST4000DM000,0,0,23324,0.0,0.0,125734.0,22,0,0,28563784904.0,96181215697.0
Z30576J2,2018-08-01,ST4000DM000,0,0,22322,0.0,0.0,8506.0,22,0,0,40330757720.0,89425386532.0
Z302T6H6,2018-08-01,ST4000DM000,0,0,25068,0.0,0.0,11544.0,33,0,0,48135770072.0,97426455007.0
S301GML1,2018-08-01,ST4000DM000,0,0,24172,0.0,0.0,8121.0,24,0,0,44643741512.0,85855504965.0
Z305KB3Y,2018-08-01,ST4000DM000,0,0,20863,0.0,0.0,3920.0,22,0,0,38486602368.0,89170164123.0
S301GMLL,2018-08-01,ST4000DM000,0,0,25990,0.0,0.0,73358.0,21,0,0,26522619750.0,287754731312.0
Z302BS8M,2018-08-01,ST4000DM000,0,0,30845,0.0,0.0,21403.0,25,0,0,24150158259.0,197490150953.0
S301GMLG,2018-08-01,ST4000DM000,0,0,25087,0.0,0.0,12191.0,31,0,0,49737678504.0,95744383950.0
Z303ZLN0,2018-08-01,ST4000DM000,0,0,23323,0.0,0.0,149970.0,22,0,0,28460897024.0,95857569239.0
Z305KB36,2018-08-01,ST4000DM000,0,0,20857,0.0,0.0,4315.0,24,0,0,38124714760.0,90094112878.0
Z305KB37,2018-08-01,ST4000DM000,0,0,21339,0.0,0.0,54011.0,21,0,0,35286727400.0,77874033540.0
S301GMLY,2018-08-01,ST4000DM000,0,0,25539,0.0,0.0,11587.0,22,0,0,48831291560.0,94866355339.0
Z302T6HP,2018-08-01,ST4000DM000,0,0,25069,0.0,0.0,11141.0,33,0,0,47635805760.0,86539076439.0
W300MA9F,2018-08-01,ST4000DM000,0,0,31916,0.0,0.0,19985.0,20,0,0,53965373280.0,104641610020.0
Z30240QK,2018-08-01,ST4000DM000,0,0,33241,0.0,0.0,55565.0,20,0,0,23934260851.0,192753748813.0
Z305E8LA,2018-08-01,ST4000DM000,0,0,11101,0.0,0.0,440.0,21,0,0,12850008288.0,74657340450.0
Z3011WWR,2018-08-01,ST4000DM000,0,0,39304,0.0,1.0,67732.0,21,0,0,30569884108.0,257739833048.0
Z302SSEG,2018-08-01,ST4000DM000,0,0,25089,0.0,0.0,12058.0,22,0,0,49337009656.0,82385268122.0
