serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z302SLZT,2018-01-02,ST4000DM000,0,0.0,20216.0,0.0,0.0,189780.0,22.0,0.0,0.0,20844320708.0,206751175384.0
Z302SLZT,2018-01-03,ST4000DM000,0,0.0,20239.0,0.0,0.0,189780.0,23.0,0.0,0.0,20853209579.0,206784703067.0
Z302SLZT,2018-01-04,ST4000DM000,0,0.0,20252.0,0.0,0.0,189780.0,24.0,0.0,0.0,20855873277.0,206801803358.0
Z302SLZT,2018-01-05,ST4000DM000,0,0.0,20288.0,0.0,0.0,189780.0,23.0,0.0,0.0,20878402998.0,206863206743.0
Z302SLZT,2018-01-06,ST4000DM000,0,0.0,20311.0,0.0,0.0,189780.0,23.0,0.0,0.0,20889848302.0,206894458277.0
Z302SLZT,2018-01-07,ST4000DM000,0,0.0,20336.0,0.0,0.0,189780.0,23.0,0.0,0.0,20901419622.0,206926186283.0
Z302SLZT,2018-01-08,ST4000DM000,0,0.0,20360.0,0.0,0.0,189780.0,23.0,0.0,0.0,20911631389.0,206960738813.0
Z302SLZT,2018-01-09,ST4000DM000,0,0.0,20384.0,0.0,0.0,189780.0,23.0,0.0,0.0,20923860131.0,206994978269.0
Z302SLZT,2018-01-10,ST4000DM000,0,0.0,20408.0,0.0,0.0,189780.0,24.0,0.0,0.0,20934317142.0,207034479700.0
Z302SLZT,2018-01-11,ST4000DM000,0,0.0,20422.0,0.0,0.0,189781.0,23.0,0.0,0.0,20936107955.0,207058155311.0
Z302SLZT,2018-01-12,ST4000DM000,0,0.0,20446.0,0.0,0.0,189782.0,23.0,0.0,0.0,20941998996.0,207110107202.0
Z302SLZT,2018-01-13,ST4000DM000,0,0.0,20473.0,0.0,0.0,189795.0,23.0,0.0,0.0,20947993352.0,207157557931.0
Z302SLZT,2018-01-14,ST4000DM000,0,0.0,20497.0,0.0,0.0,189796.0,23.0,0.0,0.0,20952246736.0,207207832595.0
Z302SLZT,2018-01-15,ST4000DM000,0,0.0,20509.0,0.0,0.0,189796.0,23.0,0.0,0.0,20954023917.0,207228694381.0
