serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z300CR45,2018-01-02,ST4000DM000,0,0.0,37851.0,0.0,0.0,28664.0,21.0,0.0,0.0,32359887044.0,146431698628.0
Z300CR45,2018-01-03,ST4000DM000,0,0.0,37874.0,0.0,0.0,28664.0,22.0,0.0,0.0,32362126632.0,146462895310.0
Z300CR45,2018-01-04,ST4000DM000,0,0.0,37899.0,0.0,0.0,28664.0,22.0,0.0,0.0,32364424182.0,146494700648.0
Z300CR45,2018-01-05,ST4000DM000,0,0.0,37923.0,0.0,0.0,28667.0,22.0,0.0,0.0,32366650130.0,146527058764.0
Z300CR45,2018-01-06,ST4000DM000,0,0.0,37946.0,0.0,0.0,28667.0,22.0,0.0,0.0,32368837238.0,146559281352.0
Z300CR45,2018-01-07,ST4000DM000,0,0.0,37971.0,0.0,0.0,28667.0,22.0,0.0,0.0,32371095686.0,146593984666.0
Z300CR45,2018-01-08,ST4000DM000,0,0.0,37995.0,0.0,0.0,28667.0,22.0,0.0,0.0,32373324516.0,146625991854.0
Z300CR45,2018-01-09,ST4000DM000,0,0.0,38018.0,0.0,0.0,28667.0,22.0,0.0,0.0,32375415912.0,146655595610.0
Z300CR45,2018-01-10,ST4000DM000,0,0.0,38042.0,0.0,0.0,28667.0,22.0,0.0,0.0,32377693018.0,146687083266.0
Z300CR45,2018-01-11,ST4000DM000,0,0.0,38068.0,0.0,0.0,28667.0,22.0,0.0,0.0,32380911842.0,146724720409.0
Z300CR45,2018-01-12,ST4000DM000,0,0.0,38092.0,0.0,0.0,28667.0,22.0,0.0,0.0,32383052718.0,146758833051.0
Z300CR45,2018-01-13,ST4000DM000,0,0.0,38109.0,0.0,0.0,28667.0,22.0,0.0,0.0,32384641910.0,146782956580.0
Z300CR45,2018-01-14,ST4000DM000,0,0.0,38133.0,0.0,0.0,28667.0,22.0,0.0,0.0,32386993552.0,146819869682.0
Z300CR45,2018-01-15,ST4000DM000,0,0.0,38157.0,0.0,0.0,28667.0,22.0,0.0,0.0,32389336562.0,146850408242.0
Z300CR45,2018-01-16,ST4000DM000,0,0.0,38181.0,0.0,0.0,28667.0,22.0,0.0,0.0,32391647376.0,146882569019.0
Z300CR45,2018-01-17,ST4000DM000,0,0.0,38205.0,0.0,0.0,28667.0,22.0,0.0,0.0,32393931618.0,146913374800.0
Z300CR45,2018-01-18,ST4000DM000,0,0.0,38227.0,0.0,0.0,28667.0,22.0,0.0,0.0,32396155316.0,146943427627.0
Z300CR45,2018-01-19,ST4000DM000,0,0.0,38252.0,0.0,0.0,28676.0,22.0,0.0,0.0,32398877712.0,146979593118.0
Z300CR45,2018-01-20,ST4000DM000,0,0.0,38276.0,0.0,0.0,28676.0,22.0,0.0,0.0,32401223080.0,147016235344.0
Z300CR45,2018-01-21,ST4000DM000,0,0.0,38300.0,0.0,0.0,28676.0,22.0,0.0,0.0,32403444482.0,147049543055.0
Z300CR45,2018-01-22,ST4000DM000,0,0.0,38324.0,0.0,0.0,28676.0,22.0,0.0,0.0,32405874608.0,147081699649.0
Z300CR45,2018-01-23,ST4000DM000,0,0.0,38348.0,0.0,0.0,28676.0,22.0,0.0,0.0,32408189942.0,147115892069.0
Z300CR45,2018-01-24,ST4000DM000,0,0.0,38380.0,0.0,0.0,28677.0,22.0,0.0,0.0,32411216402.0,147155986064.0
Z300CR45,2018-01-25,ST4000DM000,0,0.0,38404.0,0.0,0.0,28677.0,22.0,0.0,0.0,32413518844.0,147187771376.0
Z300CR45,2018-01-26,ST4000DM000,0,0.0,38428.0,0.0,0.0,28678.0,22.0,0.0,0.0,32415626380.0,147217560970.0
Z300CR45,2018-01-27,ST4000DM000,0,0.0,38451.0,0.0,0.0,28678.0,22.0,0.0,0.0,32417796500.0,147252038383.0
Z300CR45,2018-01-28,ST4000DM000,0,0.0,38476.0,0.0,0.0,28678.0,23.0,0.0,0.0,32420133274.0,147288356812.0
Z300CR45,2018-01-29,ST4000DM000,0,0.0,38500.0,0.0,0.0,28678.0,23.0,0.0,0.0,32422350542.0,147320754811.0
Z300CR45,2018-01-30,ST4000DM000,0,0.0,38516.0,0.0,0.0,28678.0,22.0,0.0,0.0,32423899040.0,147341931000.0
Z300CR45,2018-01-31,ST4000DM000,0,0.0,38540.0,0.0,0.0,28678.0,22.0,0.0,0.0,32426852524.0,147381625661.0
Z300CR45,2018-02-01,ST4000DM000,0,0.0,38564.0,0.0,0.0,28678.0,22.0,0.0,0.0,32429224878.0,147416213919.0
Z300CR45,2018-02-02,ST4000DM000,0,0.0,38588.0,0.0,0.0,28678.0,22.0,0.0,0.0,32431523176.0,147451274361.0
