serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305CR3H,2018-01-02,ST4000DM000,0,0.0,18123.0,0.0,0.0,35312.0,23.0,0.0,0.0,38555282088.0,63776494641.0
Z305CR3H,2018-01-03,ST4000DM000,0,0.0,18147.0,0.0,0.0,35312.0,25.0,0.0,0.0,38582372472.0,63949332324.0
Z305CR3H,2018-01-04,ST4000DM000,0,0.0,18164.0,0.0,0.0,35312.0,23.0,0.0,0.0,38597920096.0,64047867490.0
Z305CR3H,2018-01-05,ST4000DM000,0,0.0,18188.0,0.0,0.0,35313.0,24.0,0.0,0.0,38624595352.0,64161437854.0
Z305CR3H,2018-01-06,ST4000DM000,0,0.0,18212.0,0.0,0.0,35313.0,21.0,0.0,0.0,38648601080.0,64307387193.0
Z305CR3H,2018-01-07,ST4000DM000,0,0.0,18236.0,0.0,0.0,35313.0,21.0,0.0,0.0,38675177808.0,64454644026.0
Z305CR3H,2018-01-08,ST4000DM000,0,0.0,18260.0,0.0,0.0,35313.0,22.0,0.0,0.0,38709476056.0,64511202064.0
Z305CR3H,2018-01-09,ST4000DM000,0,0.0,18285.0,0.0,0.0,35313.0,21.0,0.0,0.0,38738245008.0,64636188091.0
Z305CR3H,2018-01-10,ST4000DM000,0,0.0,18312.0,0.0,0.0,35313.0,21.0,0.0,0.0,38757586720.0,64789453344.0
Z305CR3H,2018-01-11,ST4000DM000,0,0.0,18324.0,0.0,0.0,35316.0,23.0,0.0,0.0,38760033232.0,64859189962.0
Z305CR3H,2018-01-12,ST4000DM000,0,0.0,18366.0,0.0,0.0,35320.0,22.0,0.0,0.0,38774184144.0,65029071326.0
Z305CR3H,2018-01-13,ST4000DM000,0,0.0,18390.0,0.0,0.0,35320.0,23.0,0.0,0.0,38778944312.0,65142142660.0
Z305CR3H,2018-01-14,ST4000DM000,0,0.0,18414.0,0.0,0.0,35320.0,23.0,0.0,0.0,38784374504.0,65293740075.0
Z305CR3H,2018-01-15,ST4000DM000,0,0.0,18438.0,0.0,0.0,35320.0,22.0,0.0,0.0,38795164360.0,65385716091.0
Z305CR3H,2018-01-16,ST4000DM000,0,0.0,18462.0,0.0,0.0,35320.0,22.0,0.0,0.0,38801462736.0,65509486241.0
Z305CR3H,2018-01-17,ST4000DM000,0,0.0,18486.0,0.0,0.0,35320.0,22.0,0.0,0.0,38809509080.0,65633112028.0
Z305CR3H,2018-01-18,ST4000DM000,0,0.0,18501.0,0.0,0.0,35320.0,22.0,0.0,0.0,38816318352.0,65723710994.0
Z305CR3H,2018-01-19,ST4000DM000,0,0.0,18525.0,0.0,0.0,35323.0,21.0,0.0,0.0,38837870144.0,65866680835.0
Z305CR3H,2018-01-20,ST4000DM000,0,0.0,18549.0,0.0,0.0,35323.0,21.0,0.0,0.0,38850421584.0,66012421123.0
Z305CR3H,2018-01-21,ST4000DM000,0,0.0,18573.0,0.0,0.0,35323.0,21.0,0.0,0.0,38861350792.0,66140365280.0
Z305CR3H,2018-01-22,ST4000DM000,0,0.0,18597.0,0.0,0.0,35323.0,21.0,0.0,0.0,38870779144.0,66279523795.0
Z305CR3H,2018-01-23,ST4000DM000,0,0.0,18609.0,0.0,0.0,35323.0,21.0,0.0,0.0,38876299144.0,66351947175.0
Z305CR3H,2018-01-24,ST4000DM000,0,0.0,18653.0,0.0,0.0,35323.0,21.0,0.0,0.0,38894350000.0,66595659433.0
Z305CR3H,2018-01-25,ST4000DM000,0,0.0,18669.0,0.0,0.0,35323.0,21.0,0.0,0.0,38899906944.0,66657676641.0
Z305CR3H,2018-01-26,ST4000DM000,0,0.0,18682.0,0.0,0.0,35324.0,21.0,0.0,0.0,38902849984.0,66722036958.0
Z305CR3H,2018-01-27,ST4000DM000,0,0.0,18717.0,0.0,0.0,35324.0,21.0,0.0,0.0,38920066448.0,66873687987.0
Z305CR3H,2018-01-28,ST4000DM000,0,0.0,18742.0,0.0,0.0,35324.0,21.0,0.0,0.0,38927843136.0,66963624013.0
Z305CR3H,2018-01-29,ST4000DM000,0,0.0,18766.0,0.0,0.0,35324.0,21.0,0.0,0.0,38935284656.0,71385041668.0
Z305CR3H,2018-01-30,ST4000DM000,0,0.0,18798.0,0.0,0.0,35327.0,21.0,0.0,0.0,38949689432.0,71576589176.0
Z305CR3H,2018-01-31,ST4000DM000,0,0.0,18822.0,0.0,0.0,35327.0,21.0,0.0,0.0,38954482760.0,71704538093.0
Z305CR3H,2018-02-01,ST4000DM000,0,0.0,18846.0,0.0,0.0,35327.0,22.0,0.0,0.0,38963009272.0,71855689071.0
Z305CR3H,2018-02-02,ST4000DM000,0,0.0,18870.0,0.0,0.0,35327.0,22.0,0.0,0.0,38967903104.0,71969330980.0
Z305CR3H,2018-02-03,ST4000DM000,0,0.0,18894.0,0.0,0.0,35327.0,21.0,0.0,0.0,38971761608.0,72113190684.0
Z305CR3H,2018-02-04,ST4000DM000,0,0.0,18914.0,0.0,0.0,35333.0,22.0,0.0,0.0,38976008440.0,72261784227.0
Z305CR3H,2018-02-05,ST4000DM000,0,0.0,18938.0,0.0,0.0,35333.0,21.0,0.0,0.0,38980964040.0,72421997075.0
Z305CR3H,2018-02-06,ST4000DM000,0,0.0,18962.0,0.0,0.0,35333.0,21.0,0.0,0.0,38987932688.0,72593487736.0
Z305CR3H,2018-02-07,ST4000DM000,0,0.0,18986.0,0.0,0.0,35333.0,20.0,0.0,0.0,38992553712.0,72773460591.0
Z305CR3H,2018-02-08,ST4000DM000,0,0.0,19011.0,0.0,0.0,35337.0,21.0,0.0,0.0,38996952048.0,72956286194.0
Z305CR3H,2018-02-09,ST4000DM000,0,0.0,19035.0,0.0,0.0,35337.0,21.0,0.0,0.0,39000441848.0,73106836293.0
Z305CR3H,2018-02-10,ST4000DM000,0,0.0,19059.0,0.0,0.0,35337.0,21.0,0.0,0.0,39003922288.0,73292714867.0
Z305CR3H,2018-02-11,ST4000DM000,0,0.0,19084.0,0.0,0.0,35337.0,21.0,0.0,0.0,39006157944.0,73497824168.0
Z305CR3H,2018-02-12,ST4000DM000,0,0.0,19107.0,0.0,0.0,35337.0,21.0,0.0,0.0,39008793864.0,73689899855.0
Z305CR3H,2018-02-13,ST4000DM000,0,0.0,19132.0,0.0,0.0,35337.0,21.0,0.0,0.0,39014398312.0,73900350502.0
Z305CR3H,2018-02-14,ST4000DM000,0,0.0,19156.0,0.0,0.0,35337.0,22.0,0.0,0.0,39022072152.0,74084281732.0
Z305CR3H,2018-02-15,ST4000DM000,0,0.0,19179.0,0.0,0.0,35338.0,22.0,0.0,0.0,39027088776.0,74205071179.0
Z305CR3H,2018-02-16,ST4000DM000,0,0.0,19203.0,0.0,0.0,35338.0,22.0,0.0,0.0,39028915880.0,74331888672.0
Z305CR3H,2018-02-17,ST4000DM000,0,0.0,19227.0,0.0,0.0,35338.0,21.0,0.0,0.0,39031391936.0,74478422930.0
Z305CR3H,2018-02-18,ST4000DM000,0,0.0,19252.0,0.0,0.0,35338.0,22.0,0.0,0.0,39035491120.0,74685314211.0
Z305CR3H,2018-02-19,ST4000DM000,0,0.0,19275.0,0.0,0.0,35338.0,21.0,0.0,0.0,39040031480.0,74838350797.0
Z305CR3H,2018-02-20,ST4000DM000,0,0.0,19299.0,0.0,0.0,35338.0,21.0,0.0,0.0,39046891744.0,75044050949.0
Z305CR3H,2018-02-21,ST4000DM000,0,0.0,19323.0,0.0,0.0,35338.0,21.0,0.0,0.0,39050719856.0,75211394381.0
Z305CR3H,2018-02-22,ST4000DM000,0,0.0,19347.0,0.0,0.0,35341.0,21.0,0.0,0.0,39054188784.0,75339453217.0
Z305CR3H,2018-02-23,ST4000DM000,0,0.0,19371.0,0.0,0.0,35341.0,21.0,0.0,0.0,39056011608.0,75488609051.0
Z305CR3H,2018-02-24,ST4000DM000,0,0.0,19394.0,0.0,0.0,35341.0,22.0,0.0,0.0,39057999624.0,75624996833.0
