serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S3010MF7,2018-01-02,ST4000DM000,0,0.0,20701.0,0.0,0.0,19558.0,38.0,0.0,0.0,46225066896.0,68586285003.0
S3010MF7,2018-01-03,ST4000DM000,0,0.0,20726.0,0.0,0.0,19558.0,38.0,0.0,0.0,46264754520.0,68733127017.0
S3010MF7,2018-01-04,ST4000DM000,0,0.0,20742.0,0.0,0.0,19558.0,38.0,0.0,0.0,46297637864.0,68823778256.0
S3010MF7,2018-01-05,ST4000DM000,0,0.0,20765.0,0.0,0.0,19562.0,37.0,0.0,0.0,46324674552.0,68955674718.0
S3010MF7,2018-01-06,ST4000DM000,0,0.0,20789.0,0.0,0.0,19562.0,34.0,0.0,0.0,46349742056.0,69092112174.0
S3010MF7,2018-01-07,ST4000DM000,0,0.0,20802.0,0.0,0.0,19562.0,35.0,0.0,0.0,46358034552.0,69180478830.0
S3010MF7,2018-01-08,ST4000DM000,0,0.0,20837.0,0.0,0.0,19562.0,34.0,0.0,0.0,46386034584.0,69312847877.0
S3010MF7,2018-01-09,ST4000DM000,0,0.0,20862.0,0.0,0.0,19562.0,34.0,0.0,0.0,46411847312.0,69399079183.0
S3010MF7,2018-01-10,ST4000DM000,0,0.0,20887.0,0.0,0.0,19562.0,35.0,0.0,0.0,46439922952.0,69546473063.0
S3010MF7,2018-01-11,ST4000DM000,0,0.0,20907.0,0.0,0.0,19564.0,34.0,0.0,0.0,46445797992.0,69656732019.0
S3010MF7,2018-01-12,ST4000DM000,0,0.0,20931.0,0.0,0.0,19569.0,35.0,0.0,0.0,46456375696.0,69771563760.0
S3010MF7,2018-01-13,ST4000DM000,0,0.0,20956.0,0.0,0.0,19569.0,35.0,0.0,0.0,46465643592.0,69930369399.0
S3010MF7,2018-01-14,ST4000DM000,0,0.0,20968.0,0.0,0.0,19569.0,34.0,0.0,0.0,46467418672.0,70010860208.0
S3010MF7,2018-01-15,ST4000DM000,0,0.0,20992.0,0.0,0.0,19569.0,34.0,0.0,0.0,46470918056.0,70137730705.0
S3010MF7,2018-01-16,ST4000DM000,0,0.0,21028.0,0.0,0.0,19574.0,34.0,0.0,0.0,46479627424.0,70324649142.0
S3010MF7,2018-01-17,ST4000DM000,0,0.0,21052.0,0.0,0.0,19585.0,35.0,0.0,0.0,46483230544.0,70469674042.0
S3010MF7,2018-01-18,ST4000DM000,0,0.0,21080.0,0.0,0.0,19585.0,35.0,0.0,0.0,46490439512.0,70644235691.0
S3010MF7,2018-01-19,ST4000DM000,0,0.0,21104.0,0.0,0.0,19588.0,35.0,0.0,0.0,46498272240.0,70804099704.0
S3010MF7,2018-01-20,ST4000DM000,0,0.0,21128.0,0.0,0.0,19588.0,35.0,0.0,0.0,46508010048.0,71018985073.0
S3010MF7,2018-01-21,ST4000DM000,0,0.0,21152.0,0.0,0.0,19588.0,34.0,0.0,0.0,46513459064.0,71194592213.0
S3010MF7,2018-01-22,ST4000DM000,0,0.0,21176.0,0.0,0.0,19589.0,35.0,0.0,0.0,46525429440.0,71312762974.0
