serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304KC9S,2018-01-02,ST4000DM000,0,0.0,18923.0,0.0,0.0,10636.0,23.0,0.0,0.0,41133937344.0,94836855395.0
Z304KC9S,2018-01-03,ST4000DM000,0,0.0,18948.0,0.0,0.0,10636.0,23.0,0.0,0.0,41171816168.0,94985409993.0
Z304KC9S,2018-01-04,ST4000DM000,0,0.0,18963.0,0.0,0.0,10636.0,23.0,0.0,0.0,41192640808.0,95073673919.0
Z304KC9S,2018-01-05,ST4000DM000,0,0.0,18987.0,0.0,0.0,10636.0,23.0,0.0,0.0,41223904320.0,95209342475.0
Z304KC9S,2018-01-06,ST4000DM000,0,0.0,18999.0,0.0,0.0,10636.0,23.0,0.0,0.0,41237433112.0,95263568917.0
Z304KC9S,2018-01-07,ST4000DM000,0,0.0,19035.0,0.0,0.0,10636.0,25.0,0.0,0.0,41281696312.0,95447045508.0
Z304KC9S,2018-01-08,ST4000DM000,0,0.0,19060.0,0.0,0.0,10636.0,24.0,0.0,0.0,41308920976.0,95600869163.0
Z304KC9S,2018-01-09,ST4000DM000,0,0.0,19084.0,0.0,0.0,10636.0,22.0,0.0,0.0,41339336632.0,95685228546.0
Z304KC9S,2018-01-10,ST4000DM000,0,0.0,19111.0,0.0,0.0,10636.0,22.0,0.0,0.0,41362715856.0,95880750633.0
Z304KC9S,2018-01-11,ST4000DM000,0,0.0,19142.0,0.0,0.0,10639.0,22.0,0.0,0.0,41373499608.0,96068099985.0
Z304KC9S,2018-01-12,ST4000DM000,0,0.0,19167.0,0.0,0.0,10639.0,23.0,0.0,0.0,41398294456.0,96088110584.0
Z304KC9S,2018-01-13,ST4000DM000,0,0.0,19190.0,0.0,0.0,10639.0,23.0,0.0,0.0,41411356304.0,96275582114.0
Z304KC9S,2018-01-14,ST4000DM000,0,0.0,19214.0,0.0,0.0,10639.0,23.0,0.0,0.0,41415296072.0,96392151917.0
Z304KC9S,2018-01-15,ST4000DM000,0,0.0,19238.0,0.0,0.0,10639.0,22.0,0.0,0.0,41421825936.0,96459957522.0
Z304KC9S,2018-01-16,ST4000DM000,0,0.0,19262.0,0.0,0.0,10639.0,22.0,0.0,0.0,41427163632.0,96527639642.0
Z304KC9S,2018-01-17,ST4000DM000,0,0.0,19286.0,0.0,0.0,10639.0,22.0,0.0,0.0,41432401240.0,96664728011.0
Z304KC9S,2018-01-18,ST4000DM000,0,0.0,19302.0,0.0,0.0,10639.0,22.0,0.0,0.0,41437516536.0,96714427663.0
Z304KC9S,2018-01-19,ST4000DM000,0,0.0,19326.0,0.0,0.0,10642.0,22.0,0.0,0.0,41447707904.0,96845713705.0
Z304KC9S,2018-01-20,ST4000DM000,0,0.0,19337.0,0.0,0.0,10642.0,22.0,0.0,0.0,41453020432.0,96921036152.0
Z304KC9S,2018-01-21,ST4000DM000,0,0.0,19373.0,0.0,0.0,10642.0,22.0,0.0,0.0,41464525864.0,97063043171.0
Z304KC9S,2018-01-22,ST4000DM000,0,0.0,19397.0,0.0,0.0,10642.0,21.0,0.0,0.0,41474299888.0,97157367436.0
Z304KC9S,2018-01-23,ST4000DM000,0,0.0,19421.0,0.0,0.0,10642.0,22.0,0.0,0.0,41482773944.0,97265376229.0
Z304KC9S,2018-01-24,ST4000DM000,0,0.0,19454.0,0.0,0.0,10642.0,22.0,0.0,0.0,41508179736.0,97450752833.0
Z304KC9S,2018-01-25,ST4000DM000,0,0.0,19469.0,0.0,0.0,10642.0,22.0,0.0,0.0,41512777496.0,97486706874.0
Z304KC9S,2018-01-26,ST4000DM000,0,0.0,19493.0,0.0,0.0,10644.0,22.0,0.0,0.0,41519500104.0,97581037442.0
Z304KC9S,2018-01-27,ST4000DM000,0,0.0,19518.0,0.0,0.0,10644.0,22.0,0.0,0.0,41529810592.0,97727608731.0
Z304KC9S,2018-01-28,ST4000DM000,0,0.0,19541.0,0.0,0.0,10644.0,22.0,0.0,0.0,41534806512.0,97819993315.0
Z304KC9S,2018-01-29,ST4000DM000,0,0.0,19565.0,0.0,0.0,10644.0,22.0,0.0,0.0,41542218120.0,97970470655.0
Z304KC9S,2018-01-30,ST4000DM000,0,0.0,19597.0,0.0,0.0,10645.0,21.0,0.0,0.0,41551869664.0,98103956282.0
Z304KC9S,2018-01-31,ST4000DM000,0,0.0,19622.0,0.0,0.0,10645.0,22.0,0.0,0.0,41563568008.0,98234635071.0
Z304KC9S,2018-02-01,ST4000DM000,0,0.0,19646.0,0.0,0.0,10645.0,22.0,0.0,0.0,41575949752.0,98360135260.0
Z304KC9S,2018-02-02,ST4000DM000,0,0.0,19670.0,0.0,0.0,10645.0,22.0,0.0,0.0,41580302760.0,98504937486.0
Z304KC9S,2018-02-03,ST4000DM000,0,0.0,19694.0,0.0,0.0,10645.0,21.0,0.0,0.0,41585968704.0,98588258300.0
Z304KC9S,2018-02-04,ST4000DM000,0,0.0,19714.0,0.0,0.0,10645.0,22.0,0.0,0.0,41588394824.0,98646278229.0
