serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3040MBQ,2018-01-02,ST4000DM000,0,0.0,20240.0,0.0,0.0,25467.0,28.0,0.0,0.0,22997557190.0,174465045525.0
Z3040MBQ,2018-01-03,ST4000DM000,0,0.0,20264.0,0.0,0.0,25467.0,29.0,0.0,0.0,23007598368.0,174496109844.0
Z3040MBQ,2018-01-04,ST4000DM000,0,0.0,20289.0,0.0,0.0,25467.0,29.0,0.0,0.0,23018895768.0,174530105092.0
Z3040MBQ,2018-01-05,ST4000DM000,0,0.0,20312.0,0.0,0.0,25467.0,28.0,0.0,0.0,23027036531.0,174564061841.0
Z3040MBQ,2018-01-06,ST4000DM000,0,0.0,20336.0,0.0,0.0,25467.0,25.0,0.0,0.0,23038086853.0,174599533934.0
Z3040MBQ,2018-01-07,ST4000DM000,0,0.0,20361.0,0.0,0.0,25467.0,25.0,0.0,0.0,23052356746.0,174637236134.0
Z3040MBQ,2018-01-08,ST4000DM000,0,0.0,20384.0,0.0,0.0,25467.0,25.0,0.0,0.0,23064086500.0,174671908743.0
Z3040MBQ,2018-01-09,ST4000DM000,0,0.0,20397.0,0.0,0.0,25467.0,25.0,0.0,0.0,23071501806.0,174691561374.0
Z3040MBQ,2018-01-10,ST4000DM000,0,0.0,20433.0,0.0,0.0,25467.0,23.0,0.0,0.0,23081797892.0,174744728151.0
Z3040MBQ,2018-01-11,ST4000DM000,0,0.0,20458.0,0.0,0.0,25475.0,24.0,0.0,0.0,23084735761.0,174792887282.0
Z3040MBQ,2018-01-12,ST4000DM000,0,0.0,20482.0,0.0,0.0,25475.0,23.0,0.0,0.0,23089107264.0,174831726072.0
Z3040MBQ,2018-01-13,ST4000DM000,0,0.0,20499.0,0.0,0.0,25482.0,22.0,0.0,0.0,23091493769.0,174872889125.0
Z3040MBQ,2018-01-14,ST4000DM000,0,0.0,20522.0,0.0,0.0,25486.0,23.0,0.0,0.0,23094506363.0,174921420663.0
Z3040MBQ,2018-01-15,ST4000DM000,0,0.0,20546.0,0.0,0.0,25486.0,24.0,0.0,0.0,23097085753.0,174972180704.0
Z3040MBQ,2018-01-16,ST4000DM000,0,0.0,20570.0,0.0,0.0,25493.0,23.0,0.0,0.0,23102912917.0,175015249228.0
Z3040MBQ,2018-01-17,ST4000DM000,0,0.0,20595.0,0.0,0.0,25493.0,23.0,0.0,0.0,23108742472.0,175059461230.0
Z3040MBQ,2018-01-18,ST4000DM000,0,0.0,20617.0,0.0,0.0,25493.0,22.0,0.0,0.0,23113550587.0,175093991668.0
Z3040MBQ,2018-01-19,ST4000DM000,0,0.0,20642.0,0.0,0.0,25493.0,22.0,0.0,0.0,23117580365.0,175142101998.0
Z3040MBQ,2018-01-20,ST4000DM000,0,0.0,20653.0,0.0,0.0,25493.0,23.0,0.0,0.0,23120366054.0,175162601268.0
Z3040MBQ,2018-01-21,ST4000DM000,0,0.0,20689.0,0.0,0.0,25496.0,23.0,0.0,0.0,23127235056.0,175276222120.0
Z3040MBQ,2018-01-22,ST4000DM000,0,0.0,20714.0,0.0,0.0,25501.0,23.0,0.0,0.0,23133160489.0,175323813325.0
