serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S301LN15,2018-01-02,ST4000DM000,0,0.0,19104.0,0.0,0.0,9853.0,30.0,0.0,0.0,42231176704.0,61474950841.0
S301LN15,2018-01-03,ST4000DM000,0,0.0,19128.0,0.0,0.0,9853.0,29.0,0.0,0.0,42270400904.0,61633479156.0
S301LN15,2018-01-04,ST4000DM000,0,0.0,19144.0,0.0,0.0,9853.0,30.0,0.0,0.0,42304442880.0,61743341441.0
S301LN15,2018-01-05,ST4000DM000,0,0.0,19168.0,0.0,0.0,9853.0,29.0,0.0,0.0,42333278504.0,61847622200.0
S301LN15,2018-01-06,ST4000DM000,0,0.0,19192.0,0.0,0.0,9853.0,30.0,0.0,0.0,42378112896.0,61945080216.0
S301LN15,2018-01-07,ST4000DM000,0,0.0,19216.0,0.0,0.0,9853.0,30.0,0.0,0.0,42422820024.0,62038504822.0
S301LN15,2018-01-08,ST4000DM000,0,0.0,19240.0,0.0,0.0,9853.0,30.0,0.0,0.0,42444756048.0,62187685974.0
S301LN15,2018-01-09,ST4000DM000,0,0.0,19264.0,0.0,0.0,9853.0,26.0,0.0,0.0,42466722472.0,62374373951.0
S301LN15,2018-01-10,ST4000DM000,0,0.0,19291.0,0.0,0.0,9853.0,26.0,0.0,0.0,42481319168.0,62544952465.0
S301LN15,2018-01-11,ST4000DM000,0,0.0,19322.0,0.0,0.0,9858.0,26.0,0.0,0.0,42492889640.0,62778572618.0
S301LN15,2018-01-12,ST4000DM000,0,0.0,19346.0,0.0,0.0,9858.0,27.0,0.0,0.0,42499293456.0,62956976183.0
S301LN15,2018-01-13,ST4000DM000,0,0.0,19370.0,0.0,0.0,9858.0,26.0,0.0,0.0,42507473848.0,63076441593.0
S301LN15,2018-01-14,ST4000DM000,0,0.0,19394.0,0.0,0.0,9858.0,26.0,0.0,0.0,42510434896.0,63207562761.0
S301LN15,2018-01-15,ST4000DM000,0,0.0,19418.0,0.0,0.0,9858.0,26.0,0.0,0.0,42515342864.0,63398936505.0
S301LN15,2018-01-16,ST4000DM000,0,0.0,19442.0,0.0,0.0,9858.0,26.0,0.0,0.0,42519417552.0,63562924298.0
S301LN15,2018-01-17,ST4000DM000,0,0.0,19466.0,0.0,0.0,9858.0,25.0,0.0,0.0,42523678800.0,63723537712.0
S301LN15,2018-01-18,ST4000DM000,0,0.0,19478.0,0.0,0.0,9858.0,26.0,0.0,0.0,42529462304.0,63794135983.0
S301LN15,2018-01-19,ST4000DM000,0,0.0,19505.0,0.0,0.0,9861.0,25.0,0.0,0.0,42535461656.0,63981675179.0
S301LN15,2018-01-20,ST4000DM000,0,0.0,19529.0,0.0,0.0,9861.0,25.0,0.0,0.0,42545931496.0,64165453091.0
S301LN15,2018-01-21,ST4000DM000,0,0.0,19553.0,0.0,0.0,9861.0,26.0,0.0,0.0,42557990824.0,64315124391.0
S301LN15,2018-01-22,ST4000DM000,0,0.0,19578.0,0.0,0.0,9861.0,25.0,0.0,0.0,42565636432.0,64491830879.0
S301LN15,2018-01-23,ST4000DM000,0,0.0,19602.0,0.0,0.0,9861.0,25.0,0.0,0.0,42574980344.0,64651086222.0
S301LN15,2018-01-24,ST4000DM000,0,0.0,19633.0,0.0,0.0,9861.0,25.0,0.0,0.0,42584469376.0,64825918726.0
S301LN15,2018-01-25,ST4000DM000,0,0.0,19651.0,0.0,0.0,9863.0,25.0,0.0,0.0,42593376208.0,64979398111.0
S301LN15,2018-01-26,ST4000DM000,0,0.0,19675.0,0.0,0.0,9870.0,25.0,0.0,0.0,42599417008.0,65152328501.0
S301LN15,2018-01-27,ST4000DM000,0,0.0,19699.0,0.0,0.0,9870.0,25.0,0.0,0.0,42605435528.0,65324856484.0
S301LN15,2018-01-28,ST4000DM000,0,0.0,19723.0,0.0,0.0,9872.0,25.0,0.0,0.0,42614136464.0,65473243261.0
S301LN15,2018-01-29,ST4000DM000,0,0.0,19747.0,0.0,0.0,9872.0,25.0,0.0,0.0,42622593736.0,65634348627.0
S301LN15,2018-01-30,ST4000DM000,0,0.0,19778.0,0.0,0.0,9872.0,26.0,0.0,0.0,42633803584.0,65854724536.0
S301LN15,2018-01-31,ST4000DM000,0,0.0,19802.0,0.0,0.0,9872.0,25.0,0.0,0.0,42637048304.0,66047572253.0
S301LN15,2018-02-01,ST4000DM000,0,0.0,19826.0,0.0,0.0,9872.0,26.0,0.0,0.0,42645235760.0,66235766428.0
