serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z3025LLH,2018-01-02,ST4000DM000,0,0.0,28201.0,0.0,0.0,23819.0,21.0,0.0,0.0,24766156238.0,161572655190.0
Z3025LLH,2018-01-03,ST4000DM000,0,0.0,28226.0,0.0,0.0,23819.0,23.0,0.0,0.0,24773475379.0,161602809364.0
Z3025LLH,2018-01-04,ST4000DM000,0,0.0,28249.0,0.0,0.0,23819.0,22.0,0.0,0.0,24782465468.0,161636436628.0
Z3025LLH,2018-01-05,ST4000DM000,0,0.0,28273.0,0.0,0.0,23897.0,22.0,0.0,0.0,24790199091.0,161669988041.0
Z3025LLH,2018-01-06,ST4000DM000,0,0.0,28298.0,0.0,0.0,23897.0,23.0,0.0,0.0,24797884609.0,161700581980.0
Z3025LLH,2018-01-07,ST4000DM000,0,0.0,28321.0,0.0,0.0,23897.0,22.0,0.0,0.0,24806826490.0,161736352693.0
Z3025LLH,2018-01-08,ST4000DM000,0,0.0,28345.0,0.0,0.0,23897.0,22.0,0.0,0.0,24814958251.0,161768254641.0
Z3025LLH,2018-01-09,ST4000DM000,0,0.0,28369.0,0.0,0.0,23897.0,22.0,0.0,0.0,24823351563.0,161799182363.0
Z3025LLH,2018-01-10,ST4000DM000,0,0.0,28390.0,0.0,0.0,23897.0,22.0,0.0,0.0,24832391452.0,161832332128.0
Z3025LLH,2018-01-11,ST4000DM000,0,0.0,28419.0,0.0,0.0,23897.0,22.0,0.0,0.0,24834599436.0,161875544168.0
Z3025LLH,2018-01-12,ST4000DM000,0,0.0,28443.0,0.0,0.0,23897.0,22.0,0.0,0.0,24838079336.0,161907176083.0
Z3025LLH,2018-01-13,ST4000DM000,0,0.0,28459.0,0.0,0.0,23897.0,22.0,0.0,0.0,24839114898.0,161928831997.0
Z3025LLH,2018-01-14,ST4000DM000,0,0.0,28484.0,0.0,0.0,23897.0,21.0,0.0,0.0,24840907936.0,161961314824.0
Z3025LLH,2018-01-15,ST4000DM000,0,0.0,28496.0,0.0,0.0,23897.0,22.0,0.0,0.0,24841525745.0,161976680215.0
Z3025LLH,2018-01-16,ST4000DM000,0,0.0,28520.0,0.0,0.0,23897.0,22.0,0.0,0.0,24843005933.0,162007109125.0
Z3025LLH,2018-01-17,ST4000DM000,0,0.0,28556.0,0.0,0.0,23897.0,22.0,0.0,0.0,24844867521.0,162058670531.0
Z3025LLH,2018-01-18,ST4000DM000,0,0.0,28578.0,0.0,0.0,23897.0,22.0,0.0,0.0,24845930910.0,162088228915.0
Z3025LLH,2018-01-19,ST4000DM000,0,0.0,28602.0,4.0,0.0,23897.0,22.0,0.0,0.0,24847308093.0,162125459663.0
Z3025LLH,2018-01-20,ST4000DM000,0,0.0,28614.0,4.0,0.0,23897.0,22.0,0.0,0.0,24847922405.0,162146400968.0
Z3025LLH,2018-01-21,ST4000DM000,0,0.0,28650.0,4.0,0.0,23897.0,22.0,0.0,0.0,24849718156.0,162197523929.0
Z3025LLH,2018-01-22,ST4000DM000,0,0.0,28674.0,4.0,0.0,23897.0,22.0,0.0,0.0,24850893773.0,162233679367.0
