serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z302SV96,2018-01-02,ST4000DM000,0,0.0,20926.0,12.0,0.0,56754.0,27.0,0.0,0.0,26121726292.0,267681469954.0
Z302SV96,2018-01-03,ST4000DM000,0,0.0,20950.0,12.0,0.0,56754.0,29.0,0.0,0.0,26128268311.0,267713521819.0
Z302SV96,2018-01-04,ST4000DM000,0,0.0,20974.0,12.0,0.0,56755.0,28.0,0.0,0.0,26134231293.0,267748485202.0
Z302SV96,2018-01-05,ST4000DM000,0,0.0,20998.0,12.0,0.0,57497.0,28.0,0.0,0.0,26136277903.0,267783785853.0
Z302SV96,2018-01-06,ST4000DM000,0,0.0,21022.0,12.0,0.0,58711.0,25.0,0.0,0.0,26136382708.0,267817908171.0
Z302SV96,2018-01-07,ST4000DM000,0,0.0,21046.0,12.0,0.0,60018.0,25.0,0.0,0.0,26136487630.0,267851856940.0
Z302SV96,2018-01-08,ST4000DM000,0,0.0,21070.0,12.0,0.0,61324.0,25.0,0.0,0.0,26136595945.0,267887516328.0
Z302SV96,2018-01-09,ST4000DM000,0,0.0,21094.0,12.0,0.0,62604.0,25.0,0.0,0.0,26136700804.0,267919871747.0
Z302SV96,2018-01-10,ST4000DM000,0,0.0,21118.0,12.0,0.0,63217.0,25.0,0.0,0.0,26137930458.0,267955913577.0
Z302SV96,2018-01-11,ST4000DM000,0,0.0,21144.0,12.0,0.0,63218.0,24.0,0.0,0.0,26141363888.0,268003487036.0
Z302SV96,2018-01-12,ST4000DM000,0,0.0,21155.0,12.0,0.0,63218.0,24.0,0.0,0.0,26143499477.0,268021746582.0
Z302SV96,2018-01-13,ST4000DM000,0,0.0,21184.0,12.0,0.0,63219.0,24.0,0.0,0.0,26147582880.0,268066434542.0
Z302SV96,2018-01-14,ST4000DM000,0,0.0,21208.0,12.0,0.0,63219.0,25.0,0.0,0.0,26150101881.0,268116774101.0
Z302SV96,2018-01-15,ST4000DM000,0,0.0,21232.0,12.0,0.0,63219.0,25.0,0.0,0.0,26152450430.0,268162926591.0
Z302SV96,2018-01-16,ST4000DM000,0,0.0,21256.0,12.0,0.0,63223.0,24.0,0.0,0.0,26154710731.0,268199814945.0
Z302SV96,2018-01-17,ST4000DM000,0,0.0,21280.0,12.0,0.0,63228.0,24.0,0.0,0.0,26156780482.0,268237685386.0
Z302SV96,2018-01-18,ST4000DM000,0,0.0,21303.0,12.0,0.0,63238.0,24.0,0.0,0.0,26158839189.0,268274810725.0
Z302SV96,2018-01-19,ST4000DM000,0,0.0,21327.0,12.0,0.0,63238.0,24.0,0.0,0.0,26161309363.0,268334525492.0
Z302SV96,2018-01-20,ST4000DM000,0,0.0,21339.0,12.0,0.0,63238.0,24.0,0.0,0.0,26162464025.0,268354131117.0
Z302SV96,2018-01-21,ST4000DM000,0,0.0,21363.0,12.0,0.0,63240.0,24.0,0.0,0.0,26164704569.0,268392353485.0
Z302SV96,2018-01-22,ST4000DM000,0,0.0,21399.0,12.0,0.0,63245.0,24.0,0.0,0.0,26167961239.0,268450744908.0
Z302SV96,2018-01-23,ST4000DM000,0,0.0,21423.0,12.0,0.0,63246.0,24.0,0.0,0.0,26170350495.0,268506702033.0
Z302SV96,2018-01-24,ST4000DM000,0,0.0,21455.0,12.0,0.0,63265.0,23.0,0.0,0.0,26173685760.0,268564614267.0
Z302SV96,2018-01-25,ST4000DM000,0,0.0,21479.0,12.0,0.0,63265.0,24.0,0.0,0.0,26175997728.0,268606770302.0
