serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305DW25,2018-01-02,ST4000DM000,0,0.0,16883.0,0.0,0.0,4340.0,26.0,0.0,0.0,38106294232.0,52961745151.0
Z305DW25,2018-01-03,ST4000DM000,0,0.0,16894.0,0.0,0.0,4340.0,26.0,0.0,0.0,38124098496.0,53030818863.0
Z305DW25,2018-01-04,ST4000DM000,0,0.0,16923.0,0.0,0.0,4340.0,26.0,0.0,0.0,38168484784.0,53170240160.0
Z305DW25,2018-01-05,ST4000DM000,0,0.0,16946.0,0.0,0.0,4343.0,27.0,0.0,0.0,38231511600.0,53217605220.0
Z305DW25,2018-01-06,ST4000DM000,0,0.0,16970.0,0.0,0.0,4343.0,23.0,0.0,0.0,38261717032.0,53329622848.0
Z305DW25,2018-01-07,ST4000DM000,0,0.0,16995.0,0.0,0.0,4343.0,23.0,0.0,0.0,38294175408.0,53389458317.0
Z305DW25,2018-01-08,ST4000DM000,0,0.0,17019.0,0.0,0.0,4343.0,24.0,0.0,0.0,38324480152.0,53455932666.0
Z305DW25,2018-01-09,ST4000DM000,0,0.0,17043.0,0.0,0.0,4343.0,24.0,0.0,0.0,38349555056.0,53556388696.0
Z305DW25,2018-01-10,ST4000DM000,0,0.0,17070.0,0.0,0.0,4343.0,24.0,0.0,0.0,38370654712.0,53613748934.0
Z305DW25,2018-01-11,ST4000DM000,0,0.0,17101.0,0.0,0.0,4349.0,24.0,0.0,0.0,38388775720.0,53772354006.0
Z305DW25,2018-01-12,ST4000DM000,0,0.0,17113.0,0.0,0.0,4349.0,23.0,0.0,0.0,38412107840.0,53881370180.0
Z305DW25,2018-01-13,ST4000DM000,0,0.0,17148.0,0.0,0.0,4349.0,24.0,0.0,0.0,38423929056.0,54114901500.0
Z305DW25,2018-01-14,ST4000DM000,0,0.0,17173.0,0.0,0.0,4349.0,24.0,0.0,0.0,38429293928.0,54304408797.0
Z305DW25,2018-01-15,ST4000DM000,0,0.0,17197.0,0.0,0.0,4349.0,26.0,0.0,0.0,38433816488.0,54497671406.0
Z305DW25,2018-01-16,ST4000DM000,0,0.0,17220.0,0.0,0.0,4349.0,24.0,0.0,0.0,38437125616.0,54694805962.0
Z305DW25,2018-01-17,ST4000DM000,0,0.0,17244.0,0.0,0.0,4349.0,25.0,0.0,0.0,38444206528.0,54851661015.0
Z305DW25,2018-01-18,ST4000DM000,0,0.0,17259.0,0.0,0.0,4349.0,23.0,0.0,0.0,38460367536.0,54957054539.0
Z305DW25,2018-01-19,ST4000DM000,0,0.0,17284.0,0.0,0.0,4351.0,23.0,0.0,0.0,38463727568.0,55123260815.0
Z305DW25,2018-01-21,ST4000DM000,0,0.0,17331.0,0.0,0.0,4351.0,23.0,0.0,0.0,38475200976.0,55463068858.0
Z305DW25,2018-01-22,ST4000DM000,0,0.0,17355.0,0.0,0.0,4351.0,23.0,0.0,0.0,38481805496.0,55666029639.0
Z305DW25,2018-01-23,ST4000DM000,0,0.0,17379.0,0.0,0.0,4351.0,23.0,0.0,0.0,38493630000.0,55857189749.0
Z305DW25,2018-01-24,ST4000DM000,0,0.0,17411.0,0.0,0.0,4351.0,24.0,0.0,0.0,38506227352.0,56085451987.0
Z305DW25,2018-01-25,ST4000DM000,0,0.0,17428.0,0.0,0.0,4351.0,24.0,0.0,0.0,38511162136.0,56220985798.0
Z305DW25,2018-01-26,ST4000DM000,0,0.0,17452.0,0.0,0.0,4354.0,24.0,0.0,0.0,38521241616.0,56407291827.0
Z305DW25,2018-01-27,ST4000DM000,0,0.0,17475.0,0.0,0.0,4354.0,23.0,0.0,0.0,38531272976.0,56602980945.0
Z305DW25,2018-01-28,ST4000DM000,0,0.0,17500.0,0.0,0.0,4354.0,23.0,0.0,0.0,38536912800.0,56783395585.0
Z305DW25,2018-01-29,ST4000DM000,0,0.0,17524.0,0.0,0.0,4354.0,24.0,0.0,0.0,38543764960.0,56962066853.0
Z305DW25,2018-01-30,ST4000DM000,0,0.0,17556.0,0.0,0.0,4358.0,24.0,0.0,0.0,38550694728.0,57057956883.0
Z305DW25,2018-01-31,ST4000DM000,0,0.0,17580.0,0.0,0.0,4358.0,25.0,0.0,0.0,38556175520.0,57174712370.0
Z305DW25,2018-02-01,ST4000DM000,0,0.0,17605.0,0.0,0.0,4358.0,24.0,0.0,0.0,38563448072.0,57321394590.0
Z305DW25,2018-02-02,ST4000DM000,0,0.0,17628.0,0.0,0.0,4358.0,24.0,0.0,0.0,38567111208.0,57500192684.0
Z305DW25,2018-02-03,ST4000DM000,0,0.0,17652.0,0.0,0.0,4358.0,24.0,0.0,0.0,38570366912.0,57617641495.0
Z305DW25,2018-02-04,ST4000DM000,0,0.0,17672.0,0.0,0.0,4358.0,23.0,0.0,0.0,38572422320.0,57643419725.0
Z305DW25,2018-02-05,ST4000DM000,0,0.0,17696.0,0.0,0.0,4358.0,24.0,0.0,0.0,38577617856.0,57772736422.0
Z305DW25,2018-02-06,ST4000DM000,0,0.0,17721.0,0.0,0.0,4358.0,24.0,0.0,0.0,38584436712.0,57881853852.0
Z305DW25,2018-02-07,ST4000DM000,0,0.0,17744.0,0.0,0.0,4359.0,24.0,0.0,0.0,38590654720.0,58004573623.0
Z305DW25,2018-02-08,ST4000DM000,0,0.0,17770.0,0.0,0.0,4362.0,24.0,0.0,0.0,38593662216.0,58151399838.0
Z305DW25,2018-02-09,ST4000DM000,0,0.0,17794.0,0.0,0.0,4362.0,24.0,0.0,0.0,38596995896.0,58321350540.0
Z305DW25,2018-02-10,ST4000DM000,0,0.0,17818.0,0.0,0.0,4362.0,23.0,0.0,0.0,38599092008.0,58457582814.0
Z305DW25,2018-02-11,ST4000DM000,0,0.0,17842.0,0.0,0.0,4362.0,25.0,0.0,0.0,38601773576.0,58607543389.0
Z305DW25,2018-02-12,ST4000DM000,0,0.0,17866.0,0.0,0.0,4362.0,24.0,0.0,0.0,38609014672.0,58759666418.0
Z305DW25,2018-02-13,ST4000DM000,0,0.0,17889.0,0.0,0.0,4362.0,24.0,0.0,0.0,38611841584.0,58895928434.0
Z305DW25,2018-02-14,ST4000DM000,0,0.0,17914.0,0.0,0.0,4363.0,24.0,0.0,0.0,38618878696.0,59008880737.0
Z305DW25,2018-02-15,ST4000DM000,0,0.0,17938.0,0.0,0.0,4363.0,24.0,0.0,0.0,38623784288.0,59100502159.0
Z305DW25,2018-02-16,ST4000DM000,0,0.0,17962.0,0.0,0.0,4363.0,23.0,0.0,0.0,38631430480.0,59273619717.0
Z305DW25,2018-02-17,ST4000DM000,0,0.0,17985.0,0.0,0.0,4363.0,23.0,0.0,0.0,38636598264.0,59417215382.0
Z305DW25,2018-02-18,ST4000DM000,0,0.0,18010.0,0.0,0.0,4363.0,24.0,0.0,0.0,38639480696.0,59506838299.0
Z305DW25,2018-02-19,ST4000DM000,0,0.0,18034.0,0.0,0.0,4363.0,23.0,0.0,0.0,38643819272.0,59598617635.0
Z305DW25,2018-02-20,ST4000DM000,0,0.0,18058.0,0.0,0.0,4363.0,24.0,0.0,0.0,38649004776.0,59684836570.0
Z305DW25,2018-02-21,ST4000DM000,0,0.0,18082.0,0.0,0.0,4364.0,23.0,0.0,0.0,38653099808.0,59789668768.0
Z305DW25,2018-02-22,ST4000DM000,0,0.0,18105.0,0.0,0.0,4367.0,24.0,0.0,0.0,38654593912.0,59891755742.0
Z305DW25,2018-02-23,ST4000DM000,0,0.0,18129.0,0.0,0.0,4367.0,22.0,0.0,0.0,38656418496.0,60023087441.0
Z305DW25,2018-02-24,ST4000DM000,0,0.0,18153.0,0.0,0.0,4367.0,22.0,0.0,0.0,38660992864.0,60098079399.0
Z305DW25,2018-02-25,ST4000DM000,0,0.0,18177.0,0.0,0.0,4367.0,23.0,0.0,0.0,38665172360.0,60164243590.0
Z305DW25,2018-02-26,ST4000DM000,0,0.0,18201.0,0.0,0.0,4367.0,24.0,0.0,0.0,38673347000.0,60319562642.0
Z305DW25,2018-02-27,ST4000DM000,0,0.0,18225.0,0.0,0.0,4367.0,25.0,0.0,0.0,38680936200.0,60451578498.0
Z305DW25,2018-02-28,ST4000DM000,0,0.0,18249.0,0.0,0.0,4368.0,25.0,0.0,0.0,38685379872.0,60577076355.0
Z305DW25,2018-03-01,ST4000DM000,0,0.0,18276.0,0.0,0.0,4372.0,23.0,0.0,0.0,38689331432.0,60721135435.0
Z305DW25,2018-03-02,ST4000DM000,0,0.0,18300.0,0.0,0.0,4372.0,24.0,0.0,0.0,38691129080.0,60798426519.0
Z305DW25,2018-03-03,ST4000DM000,0,0.0,18324.0,0.0,0.0,4372.0,24.0,0.0,0.0,38695253464.0,60894903858.0
