serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S3010LFX,2018-01-02,ST4000DM000,0,0.0,22778.0,0.0,0.0,126633.0,25.0,0.0,0.0,36869120504.0,57751052372.0
S3010LFX,2018-01-03,ST4000DM000,0,0.0,22802.0,0.0,0.0,126633.0,25.0,0.0,0.0,36871280048.0,57911812928.0
S3010LFX,2018-01-04,ST4000DM000,0,0.0,22831.0,0.0,0.0,126636.0,26.0,0.0,0.0,36875227296.0,58127466967.0
S3010LFX,2018-01-05,ST4000DM000,0,0.0,22855.0,0.0,0.0,126636.0,26.0,0.0,0.0,36877249408.0,58287612592.0
S3010LFX,2018-01-06,ST4000DM000,0,0.0,22879.0,0.0,0.0,126655.0,24.0,0.0,0.0,36880081408.0,58387791839.0
S3010LFX,2018-01-07,ST4000DM000,0,0.0,22903.0,0.0,0.0,126655.0,24.0,0.0,0.0,36881864480.0,58536241670.0
S3010LFX,2018-01-08,ST4000DM000,0,0.0,22927.0,0.0,0.0,126655.0,24.0,0.0,0.0,36883745944.0,58715059170.0
S3010LFX,2018-01-09,ST4000DM000,0,0.0,22939.0,0.0,0.0,126655.0,24.0,0.0,0.0,36885036408.0,58803676771.0
S3010LFX,2018-01-10,ST4000DM000,0,0.0,22967.0,0.0,0.0,126655.0,24.0,0.0,0.0,36921548240.0,59028870201.0
S3010LFX,2018-01-11,ST4000DM000,0,0.0,22996.0,0.0,0.0,126656.0,24.0,0.0,0.0,36932913408.0,59221021814.0
S3010LFX,2018-01-12,ST4000DM000,0,0.0,23020.0,0.0,0.0,126656.0,25.0,0.0,0.0,36940724864.0,59376126277.0
S3010LFX,2018-01-13,ST4000DM000,0,0.0,23044.0,0.0,0.0,126656.0,25.0,0.0,0.0,36950848352.0,59517284510.0
S3010LFX,2018-01-14,ST4000DM000,0,0.0,23068.0,0.0,0.0,126656.0,25.0,0.0,0.0,36962953304.0,59684291470.0
S3010LFX,2018-01-15,ST4000DM000,0,0.0,23092.0,0.0,0.0,126656.0,26.0,0.0,0.0,36977855848.0,59853731556.0
S3010LFX,2018-01-16,ST4000DM000,0,0.0,23116.0,0.0,0.0,126656.0,25.0,0.0,0.0,36992762608.0,60028463164.0
S3010LFX,2018-01-17,ST4000DM000,0,0.0,23140.0,0.0,0.0,126656.0,25.0,0.0,0.0,37008287488.0,60219149580.0
S3010LFX,2018-01-18,ST4000DM000,0,0.0,23167.0,0.0,0.0,126657.0,24.0,0.0,0.0,37032754144.0,60452388024.0
S3010LFX,2018-01-19,ST4000DM000,0,0.0,23191.0,0.0,0.0,126657.0,25.0,0.0,0.0,37065514656.0,60637412624.0
S3010LFX,2018-01-20,ST4000DM000,0,0.0,23215.0,0.0,0.0,126657.0,24.0,0.0,0.0,37101632696.0,60775460145.0
