serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z30149VF,2018-08-08,ST4000DM000,0,0,40365,0.0,0.0,32361.0,22,0,0,30072525012.0,274569086647.0
Z30149VF,2018-08-07,ST4000DM000,0,0,40357,0.0,0.0,32082.0,22,0,0,30072483712.0,274555308178.0
Z30149VF,2018-08-06,ST4000DM000,0,0,40333,0.0,0.0,32078.0,22,0,0,30072367152.0,274461578052.0
Z30149VF,2018-08-05,ST4000DM000,0,0,40309,0.0,0.0,32078.0,22,0,0,30072250632.0,274308330217.0
Z30149VF,2018-08-04,ST4000DM000,0,0,40285,0.0,0.0,32078.0,22,0,0,30072130342.0,274179796361.0
Z30149VF,2018-08-03,ST4000DM000,0,0,40261,0.0,0.0,32078.0,22,0,0,30072013822.0,274026730251.0
Z30149VF,2018-08-02,ST4000DM000,0,0,40237,0.0,0.0,32078.0,22,0,0,30071897472.0,273859297913.0
Z30149VF,2018-08-01,ST4000DM000,0,0,40213,0.0,0.0,32077.0,22,0,0,30071777102.0,273724831124.0
Z30149VF,2018-07-31,ST4000DM000,0,0,40189,0.0,0.0,32076.0,22,0,0,30071660632.0,273583005493.0
Z30149VF,2018-07-30,ST4000DM000,0,0,40165,0.0,0.0,32073.0,22,0,0,30071544132.0,273456765912.0
Z30149VF,2018-07-29,ST4000DM000,0,0,40141,0.0,0.0,32072.0,22,0,0,30071423912.0,273314161599.0
Z30149VF,2018-07-28,ST4000DM000,0,0,40117,0.0,0.0,32072.0,22,0,0,30071307432.0,273174594864.0
Z30149VF,2018-07-27,ST4000DM000,0,0,40093,0.0,0.0,32051.0,22,0,0,30071190722.0,273053889143.0
Z30149VF,2018-07-26,ST4000DM000,0,0,40069,0.0,0.0,32051.0,22,0,0,30071074172.0,272927365016.0
Z30149VF,2018-07-25,ST4000DM000,0,0.0,40045.0,0.0,0.0,32051.0,22.0,0.0,0.0,30070957692.0,272805023979.0
Z30149VF,2018-07-24,ST4000DM000,0,0,40021,0.0,0.0,32051.0,22,0,0,30070837362.0,272664772537.0
Z30149VF,2018-07-23,ST4000DM000,0,0,39997,0.0,0.0,32051.0,22,0,0,30070720922.0,272536537889.0
Z30149VF,2018-07-22,ST4000DM000,0,0,39973,0.0,0.0,32051.0,22,0,0,30070604412.0,272400845344.0
Z30149VF,2018-07-21,ST4000DM000,0,0,39949,0.0,0.0,32050.0,22,0,0,30070484082.0,272270430767.0
Z30149VF,2018-07-20,ST4000DM000,0,0,39925,0.0,0.0,32050.0,22,0,0,30070367632.0,272153189674.0
Z30149VF,2018-07-19,ST4000DM000,0,0,39901,0.0,0.0,32048.0,22,0,0,30070251152.0,272031966878.0
Z30149VF,2018-07-18,ST4000DM000,0,0,39877,0.0,0.0,31393.0,22,0,0,30070130882.0,271933441933.0
Z30149VF,2018-07-17,ST4000DM000,0,0,39853,0.0,0.0,30918.0,23,0,0,30070014462.0,271758199994.0
Z30149VF,2018-07-16,ST4000DM000,0,0,39829,0.0,0.0,30914.0,23,0,0,30069898252.0,271413886536.0
Z30149VF,2018-07-15,ST4000DM000,0,0,39804,0.0,0.0,30914.0,23,0,0,30069778122.0,271072840385.0
Z30149VF,2018-07-14,ST4000DM000,0,0,39781,0.0,0.0,30913.0,23,0,0,30069661882.0,270769692252.0
Z30149VF,2018-07-13,ST4000DM000,0,0,39757,0.0,0.0,30913.0,23,0,0,30069545722.0,270449629125.0
Z30149VF,2018-07-12,ST4000DM000,0,0,39733,0.0,0.0,30913.0,22,0,0,30069429762.0,270132089021.0
Z30149VF,2018-07-11,ST4000DM000,0,0,39704,0.0,0.0,30874.0,22,0,0,30069290312.0,269761460148.0
Z30149VF,2018-07-10,ST4000DM000,0,0.0,39680.0,0.0,0.0,29858.0,23.0,0.0,0.0,30069170162.0,269696516156.0
Z30149VF,2018-07-09,ST4000DM000,0,0,39656,0.0,0.0,29823.0,23,0,0,30069053552.0,269515517542.0
Z30149VF,2018-07-08,ST4000DM000,0,0,39632,0.0,0.0,29823.0,22,0,0,30068937172.0,269174709626.0
Z30149VF,2018-07-07,ST4000DM000,0,0,39608,0.0,0.0,29823.0,23,0,0,30068817062.0,268815966986.0
Z30149VF,2018-07-06,ST4000DM000,0,0,39584,0.0,0.0,29823.0,23,0,0,30068700872.0,268483239627.0
Z30149VF,2018-07-05,ST4000DM000,0,0,39560,0.0,0.0,29823.0,22,0,0,30068584572.0,268150582139.0
Z30149VF,2018-07-04,ST4000DM000,0,0,39536,0.0,0.0,29823.0,22,0,0,30068464532.0,267802148852.0
Z30149VF,2018-07-03,ST4000DM000,0,0,39512,0.0,0.0,29819.0,22,0,0,30068348292.0,267490803549.0
Z30149VF,2018-07-02,ST4000DM000,0,0,39488,0.0,0.0,29769.0,22,0,0,30066418214.0,267405232345.0
Z30149VF,2018-07-01,ST4000DM000,0,0,39463,0.0,0.0,29769.0,22,0,0,30063794990.0,267368647745.0
Z30149VF,2018-06-30,ST4000DM000,0,0,39440,0.0,0.0,29769.0,22,0,0,30061383188.0,267325937769.0
Z30149VF,2018-06-29,ST4000DM000,0,0,39421,0.0,0.0,29769.0,22,0,0,30058534132.0,267295430338.0
Z30149VF,2018-06-28,ST4000DM000,0,0,39397,0.0,0.0,29769.0,22,0,0,30056639970.0,267258314018.0
Z30149VF,2018-06-27,ST4000DM000,0,0,39374,0.0,0.0,29769.0,22,0,0,30054746332.0,267222322897.0
Z30149VF,2018-06-26,ST4000DM000,0,0,39349,0.0,0.0,29769.0,22,0,0,30052565182.0,267187237754.0
Z30149VF,2018-06-25,ST4000DM000,0,0,39325,0.0,0.0,29769.0,22,0,0,30050461876.0,267151994465.0
Z30149VF,2018-06-24,ST4000DM000,0,0,39302,0.0,0.0,29769.0,22,0,0,30048481874.0,267116632482.0
Z30149VF,2018-06-23,ST4000DM000,0,0,39277,0.0,0.0,29769.0,22,0,0,30046413750.0,267079400287.0
Z30149VF,2018-06-22,ST4000DM000,0,0,39253,0.0,0.0,29769.0,22,0,0,30044122926.0,267042536901.0
Z30149VF,2018-06-21,ST4000DM000,0,0,39230,0.0,0.0,29769.0,22,0,0,30042167654.0,267006126468.0
Z30149VF,2018-06-20,ST4000DM000,0,0,39205,0.0,0.0,29769.0,22,0,0,30040113990.0,266969529877.0
Z30149VF,2018-06-19,ST4000DM000,0,0,39181,0.0,0.0,29769.0,22,0,0,30038137476.0,266934957433.0
Z30149VF,2018-06-18,ST4000DM000,0,0.0,39157.0,0.0,0.0,29769.0,22.0,0.0,0.0,30036050714.0,266899039596.0
Z30149VF,2018-06-17,ST4000DM000,0,0.0,39134.0,0.0,0.0,29769.0,22.0,0.0,0.0,30034091418.0,266865659612.0
Z30149VF,2018-06-16,ST4000DM000,0,0.0,39109.0,0.0,0.0,29769.0,22.0,0.0,0.0,30032117572.0,266833022926.0
Z30149VF,2018-06-15,ST4000DM000,0,0.0,39085.0,0.0,0.0,29769.0,22.0,0.0,0.0,30030169276.0,266798993926.0
Z30149VF,2018-06-14,ST4000DM000,0,0,39059,0.0,0.0,29769.0,22,0,0,30027954322.0,266758811144.0
Z30149VF,2018-06-13,ST4000DM000,0,0,39035,0.0,0.0,29769.0,22,0,0,30025832574.0,266725458458.0
Z30149VF,2018-06-12,ST4000DM000,0,0,39012,0.0,0.0,29769.0,22,0,0,30023826920.0,266689499651.0
Z30149VF,2018-06-11,ST4000DM000,0,0,38987,0.0,0.0,29769.0,22,0,0,30021648492.0,266654080003.0
Z30149VF,2018-06-10,ST4000DM000,0,0,38963,0.0,0.0,29769.0,22,0,0,30019129110.0,266616410009.0
