serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305PFKV,2018-09-30,ST4000DM000,0,0,22778,0.0,0.0,55486.0,27,0,0,36403550944.0,94104580227.0
Z305PFKV,2018-09-29,ST4000DM000,0,0,22753,0.0,0.0,55483.0,27,0,0,36382703416.0,93992131517.0
Z305PFKV,2018-09-28,ST4000DM000,0,0,22730,0.0,0.0,55483.0,27,0,0,36361785944.0,93922646680.0
Z305PFKV,2018-09-27,ST4000DM000,0,0,22706,0.0,0.0,55483.0,27,0,0,36343306152.0,93834603883.0
Z305PFKV,2018-09-26,ST4000DM000,0,0,22682,0.0,0.0,55483.0,27,0,0,36324740808.0,93721417442.0
Z305PFKV,2018-09-25,ST4000DM000,0,0,22658,0.0,0.0,55483.0,26,0,0,36305171264.0,93632465443.0
Z305PFKV,2018-09-24,ST4000DM000,0,0,22634,0.0,0.0,55483.0,26,0,0,36282312560.0,93549233001.0
Z305PFKV,2018-09-23,ST4000DM000,0,0,22610,0.0,0.0,55483.0,26,0,0,36263973056.0,93427047215.0
Z305PFKV,2018-09-22,ST4000DM000,0,0,22586,0.0,0.0,55483.0,28,0,0,36240264016.0,93326378658.0
Z305PFKV,2018-09-21,ST4000DM000,0,0,22561,0.0,0.0,55483.0,26,0,0,36220218552.0,93195534774.0
Z305PFKV,2018-09-20,ST4000DM000,0,0,22537,0.0,0.0,55483.0,27,0,0,36200198752.0,93073083210.0
Z305PFKV,2018-09-19,ST4000DM000,0,0,22513,0.0,0.0,55483.0,27,0,0,36183206880.0,92938507775.0
Z305PFKV,2018-09-18,ST4000DM000,0,0,22490,0.0,0.0,55483.0,28,0,0,36161229232.0,92825092908.0
Z305PFKV,2018-09-17,ST4000DM000,0,0,22465,0.0,0.0,55483.0,27,0,0,36132446128.0,92723665490.0
Z305PFKV,2018-09-16,ST4000DM000,0,0,22442,0.0,0.0,55483.0,29,0,0,36111128584.0,92645867730.0
Z305PFKV,2018-09-15,ST4000DM000,0,0,22417,0.0,0.0,55483.0,26,0,0,36093162208.0,92534419461.0
Z305PFKV,2018-09-14,ST4000DM000,0,0,22394,0.0,0.0,55483.0,27,0,0,36067962168.0,92448604677.0
Z305PFKV,2018-09-13,ST4000DM000,0,0,22370,0.0,0.0,55483.0,28,0,0,36048767696.0,92351030547.0
Z305PFKV,2018-09-12,ST4000DM000,0,0,22350,0.0,0.0,55480.0,26,0,0,36032560104.0,92309821783.0
Z305PFKV,2018-09-11,ST4000DM000,0,0,22326,0.0,0.0,55480.0,27,0,0,36017770480.0,92256488524.0
Z305PFKV,2018-09-10,ST4000DM000,0,0,22303,0.0,0.0,55480.0,28,0,0,35999943368.0,92059950389.0
Z305PFKV,2018-09-09,ST4000DM000,0,0,22278,0.0,0.0,55480.0,26,0,0,35980735456.0,91943560066.0
Z305PFKV,2018-09-08,ST4000DM000,0,0,22254,0.0,0.0,55480.0,27,0,0,35966159128.0,91753735036.0
