serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
S30115PH,2018-01-16,ST4000DM000,0,0,23770,0.0,0.0,119938.0,22.0,0.0,0.0,23148882208.0,133842401800.0
S30115PH,2018-01-15,ST4000DM000,0,0,23758,0.0,0.0,119354.0,21.0,0.0,0.0,23148828019.0,133830819864.0
S30115PH,2018-01-14,ST4000DM000,0,0,23734,0.0,0.0,118374.0,21.0,0.0,0.0,23148723223.0,133763792399.0
S30115PH,2018-01-13,ST4000DM000,0,0,23710,0.0,0.0,118371.0,22.0,0.0,0.0,23148618634.0,133502303099.0
S30115PH,2018-01-12,ST4000DM000,0,0,23685,0.0,0.0,118363.0,25.0,0.0,0.0,23148507151.0,133242752901.0
S30115PH,2018-01-11,ST4000DM000,0,0,23661,0.0,0.0,118360.0,25.0,0.0,0.0,23148402391.0,132991885927.0
S30115PH,2018-01-10,ST4000DM000,0,0,23640,0.0,0.0,118353.0,24.0,0.0,0.0,23148311104.0,132769978125.0
S30115PH,2018-01-09,ST4000DM000,0,0,23618,0.0,0.0,118353.0,25.0,0.0,0.0,23148216541.0,132540117882.0
S30115PH,2018-01-08,ST4000DM000,0,0,23595,0.0,0.0,118353.0,25.0,0.0,0.0,23148111844.0,132267129822.0
S30115PH,2018-01-07,ST4000DM000,0,0,23570,0.0,0.0,118353.0,24.0,0.0,0.0,23148003691.0,131996717485.0
S30115PH,2018-01-06,ST4000DM000,0,0,23546,0.0,0.0,118342.0,24.0,0.0,0.0,23147898877.0,131765676059.0
S30115PH,2018-01-05,ST4000DM000,0,0.0,23523.0,0.0,0.0,118342.0,25.0,0.0,0.0,23147794324.0,131511385462.0
S30115PH,2018-01-04,ST4000DM000,0,0,23499,0.0,0.0,118333.0,26.0,0.0,0.0,23147689501.0,131254393920.0
S30115PH,2018-01-03,ST4000DM000,0,0,23474,0.0,0.0,118333.0,24.0,0.0,0.0,23147581474.0,130988478200.0
S30115PH,2018-01-02,ST4000DM000,0,0,23451,0.0,0.0,118333.0,24.0,0.0,0.0,23147476768.0,130734717494.0
S30115PH,2018/1/1,ST4000DM000,0,0,23427,0.0,0.0,118332.0,23.0,0.0,0.0,23147372116.0,130479000000.0
