serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z304EFPB,2018-01-02,ST4000DM000,0,0.0,6460.0,0.0,0.0,109.0,25.0,0.0,0.0,13219900240.0,42781154715.0
Z304EFPB,2018-01-03,ST4000DM000,0,0.0,6484.0,0.0,0.0,109.0,26.0,0.0,0.0,13232199160.0,42940334481.0
Z304EFPB,2018-01-04,ST4000DM000,0,0.0,6513.0,0.0,0.0,110.0,26.0,0.0,0.0,13258688360.0,43143003201.0
Z304EFPB,2018-01-05,ST4000DM000,0,0.0,6536.0,0.0,0.0,110.0,26.0,0.0,0.0,13267418496.0,43325259562.0
Z304EFPB,2018-01-06,ST4000DM000,0,0.0,6560.0,0.0,0.0,110.0,25.0,0.0,0.0,13287458888.0,43511037128.0
Z304EFPB,2018-01-07,ST4000DM000,0,0.0,6584.0,0.0,0.0,110.0,25.0,0.0,0.0,13293878672.0,43682124893.0
Z304EFPB,2018-01-08,ST4000DM000,0,0.0,6608.0,0.0,0.0,111.0,25.0,0.0,0.0,13297140800.0,43875861358.0
Z304EFPB,2018-01-09,ST4000DM000,0,0.0,6632.0,0.0,0.0,111.0,25.0,0.0,0.0,13303886416.0,44036467400.0
Z304EFPB,2018-01-10,ST4000DM000,0,0.0,6656.0,0.0,0.0,111.0,25.0,0.0,0.0,13305959832.0,44187281073.0
Z304EFPB,2018-01-11,ST4000DM000,0,0.0,6678.0,0.0,0.0,114.0,26.0,0.0,0.0,13307424616.0,44372526635.0
Z304EFPB,2018-01-12,ST4000DM000,0,0.0,6702.0,0.0,0.0,114.0,25.0,0.0,0.0,13313483072.0,44557129174.0
Z304EFPB,2018-01-13,ST4000DM000,0,0.0,6726.0,0.0,0.0,114.0,26.0,0.0,0.0,13319150512.0,44709686940.0
Z304EFPB,2018-01-14,ST4000DM000,0,0.0,6750.0,0.0,0.0,114.0,26.0,0.0,0.0,13321399584.0,44868482687.0
Z304EFPB,2018-01-15,ST4000DM000,0,0.0,6774.0,0.0,0.0,114.0,26.0,0.0,0.0,13324112064.0,45045515157.0
Z304EFPB,2018-01-16,ST4000DM000,0,0.0,6798.0,0.0,0.0,114.0,26.0,0.0,0.0,13333963280.0,45201608667.0
Z304EFPB,2018-01-17,ST4000DM000,0,0.0,6821.0,0.0,0.0,114.0,25.0,0.0,0.0,13337850672.0,45331962562.0
Z304EFPB,2018-01-18,ST4000DM000,0,0.0,6849.0,0.0,0.0,117.0,25.0,0.0,0.0,13351259688.0,45521714192.0
Z304EFPB,2018-01-19,ST4000DM000,0,0.0,6873.0,0.0,0.0,117.0,25.0,0.0,0.0,13370220584.0,45705360130.0
Z304EFPB,2018-01-20,ST4000DM000,0,0.0,6897.0,0.0,0.0,117.0,23.0,0.0,0.0,13416304264.0,45877817907.0
Z304EFPB,2018-01-21,ST4000DM000,0,0.0,6921.0,0.0,0.0,117.0,26.0,0.0,0.0,13436463408.0,46041241696.0
Z304EFPB,2018-01-22,ST4000DM000,0,0.0,6944.0,0.0,0.0,117.0,25.0,0.0,0.0,13460918584.0,46207086816.0
Z304EFPB,2018-01-23,ST4000DM000,0,0.0,6968.0,0.0,0.0,117.0,25.0,0.0,0.0,13468879520.0,46352949060.0
Z304EFPB,2018-01-24,ST4000DM000,0,0.0,6989.0,0.0,0.0,117.0,25.0,0.0,0.0,13478521784.0,46530123009.0
Z304EFPB,2018-01-25,ST4000DM000,0,0.0,7005.0,0.0,0.0,117.0,25.0,0.0,0.0,13497697768.0,46659681539.0
Z304EFPB,2018-01-26,ST4000DM000,0,0.0,7029.0,0.0,0.0,119.0,24.0,0.0,0.0,13508598704.0,46839351462.0
Z304EFPB,2018-01-27,ST4000DM000,0,0.0,7053.0,0.0,0.0,119.0,24.0,0.0,0.0,13526026072.0,46995817068.0
Z304EFPB,2018-01-28,ST4000DM000,0,0.0,7078.0,0.0,0.0,119.0,24.0,0.0,0.0,13541508512.0,47172980578.0
Z304EFPB,2018-01-29,ST4000DM000,0,0.0,7102.0,0.0,0.0,119.0,24.0,0.0,0.0,13560928480.0,47293533233.0
Z304EFPB,2018-01-30,ST4000DM000,0,0.0,7134.0,0.0,0.0,122.0,24.0,0.0,0.0,13582680560.0,47499780567.0
