serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z305DVNR,2018-01-02,ST4000DM000,0,0.0,16882.0,0.0,0.0,4415.0,28.0,0.0,0.0,38909633584.0,70063012885.0
Z305DVNR,2018-01-03,ST4000DM000,0,0.0,16895.0,0.0,0.0,4415.0,27.0,0.0,0.0,38921383992.0,70078421043.0
Z305DVNR,2018-01-04,ST4000DM000,0,0.0,16922.0,0.0,0.0,4415.0,29.0,0.0,0.0,38970431208.0,70216359341.0
Z305DVNR,2018-01-05,ST4000DM000,0,0.0,16947.0,0.0,0.0,4417.0,30.0,0.0,0.0,39003476392.0,70376077771.0
Z305DVNR,2018-01-06,ST4000DM000,0,0.0,16971.0,0.0,0.0,4417.0,26.0,0.0,0.0,39028293480.0,70465450629.0
Z305DVNR,2018-01-07,ST4000DM000,0,0.0,16995.0,0.0,0.0,4417.0,27.0,0.0,0.0,39054200544.0,70629916177.0
Z305DVNR,2018-01-08,ST4000DM000,0,0.0,17018.0,0.0,0.0,4417.0,27.0,0.0,0.0,39100073256.0,70788736268.0
Z305DVNR,2018-01-09,ST4000DM000,0,0.0,17042.0,0.0,0.0,4417.0,27.0,0.0,0.0,39116349640.0,70974327871.0
Z305DVNR,2018-01-10,ST4000DM000,0,0.0,17069.0,0.0,0.0,4417.0,27.0,0.0,0.0,39139959120.0,71185095947.0
Z305DVNR,2018-01-11,ST4000DM000,0,0.0,17100.0,0.0,0.0,4422.0,27.0,0.0,0.0,39146661088.0,71365632070.0
Z305DVNR,2018-01-12,ST4000DM000,0,0.0,17112.0,0.0,0.0,4422.0,26.0,0.0,0.0,39151383536.0,71460436853.0
Z305DVNR,2018-01-13,ST4000DM000,0,0.0,17149.0,0.0,0.0,4424.0,27.0,0.0,0.0,39162421208.0,71667648154.0
Z305DVNR,2018-01-14,ST4000DM000,0,0.0,17172.0,0.0,0.0,4424.0,26.0,0.0,0.0,39167143576.0,71826022824.0
Z305DVNR,2018-01-15,ST4000DM000,0,0.0,17196.0,0.0,0.0,4424.0,27.0,0.0,0.0,39170842480.0,71996272232.0
Z305DVNR,2018-01-16,ST4000DM000,0,0.0,17221.0,0.0,0.0,4424.0,27.0,0.0,0.0,39174934288.0,72187691074.0
Z305DVNR,2018-01-17,ST4000DM000,0,0.0,17244.0,0.0,0.0,4424.0,26.0,0.0,0.0,39184520648.0,72356419422.0
Z305DVNR,2018-01-18,ST4000DM000,0,0.0,17259.0,0.0,0.0,4424.0,26.0,0.0,0.0,39191515312.0,72461993440.0
Z305DVNR,2018-01-19,ST4000DM000,0,0.0,17283.0,0.0,0.0,4426.0,26.0,0.0,0.0,39198142504.0,72658064690.0
Z305DVNR,2018-01-21,ST4000DM000,0,0.0,17331.0,0.0,0.0,4426.0,26.0,0.0,0.0,39214786560.0,73004138655.0
Z305DVNR,2018-01-22,ST4000DM000,0,0.0,17356.0,0.0,0.0,4426.0,26.0,0.0,0.0,39225998272.0,73210036589.0
Z305DVNR,2018-01-23,ST4000DM000,0,0.0,17380.0,0.0,0.0,4426.0,26.0,0.0,0.0,39245194016.0,73395669238.0
Z305DVNR,2018-01-24,ST4000DM000,0,0.0,17412.0,0.0,0.0,4426.0,26.0,0.0,0.0,39257598920.0,73611301102.0
Z305DVNR,2018-01-25,ST4000DM000,0,0.0,17428.0,0.0,0.0,4426.0,26.0,0.0,0.0,39263226872.0,73709767627.0
Z305DVNR,2018-01-26,ST4000DM000,0,0.0,17452.0,0.0,0.0,4429.0,26.0,0.0,0.0,39268400792.0,73778005034.0
Z305DVNR,2018-01-27,ST4000DM000,0,0.0,17476.0,0.0,0.0,4429.0,26.0,0.0,0.0,39273997936.0,73904388294.0
Z305DVNR,2018-01-28,ST4000DM000,0,0.0,17500.0,0.0,0.0,4429.0,26.0,0.0,0.0,39278942824.0,74027336227.0
Z305DVNR,2018-01-29,ST4000DM000,0,0.0,17524.0,0.0,0.0,4429.0,26.0,0.0,0.0,39285033568.0,74143171156.0
Z305DVNR,2018-01-30,ST4000DM000,0,0.0,17556.0,0.0,0.0,4433.0,26.0,0.0,0.0,39291805256.0,74346965102.0
Z305DVNR,2018-01-31,ST4000DM000,0,0.0,17580.0,0.0,0.0,4433.0,26.0,0.0,0.0,39299734112.0,74435675966.0
Z305DVNR,2018-02-01,ST4000DM000,0,0.0,17604.0,0.0,0.0,4433.0,26.0,0.0,0.0,39304327560.0,74525478759.0
Z305DVNR,2018-02-02,ST4000DM000,0,0.0,17628.0,0.0,0.0,4433.0,26.0,0.0,0.0,39309272008.0,74689703093.0
Z305DVNR,2018-02-03,ST4000DM000,0,0.0,17653.0,0.0,0.0,4433.0,26.0,0.0,0.0,39318121312.0,74815696815.0
Z305DVNR,2018-02-04,ST4000DM000,0,0.0,17673.0,0.0,0.0,4433.0,26.0,0.0,0.0,39319918344.0,74924298627.0
Z305DVNR,2018-02-05,ST4000DM000,0,0.0,17696.0,0.0,0.0,4433.0,26.0,0.0,0.0,39323297000.0,75070369533.0
Z305DVNR,2018-02-06,ST4000DM000,0,0.0,17720.0,0.0,0.0,4433.0,27.0,0.0,0.0,39325798376.0,75218098487.0
Z305DVNR,2018-02-07,ST4000DM000,0,0.0,17745.0,0.0,0.0,4433.0,27.0,0.0,0.0,39336535760.0,75462557817.0
Z305DVNR,2018-02-08,ST4000DM000,0,0.0,17770.0,0.0,0.0,4438.0,27.0,0.0,0.0,39340363288.0,75595974902.0
Z305DVNR,2018-02-09,ST4000DM000,0,0.0,17794.0,0.0,0.0,4438.0,26.0,0.0,0.0,39343022568.0,75751953116.0
Z305DVNR,2018-02-10,ST4000DM000,0,0.0,17818.0,0.0,0.0,4440.0,26.0,0.0,0.0,39347412064.0,75891590712.0
Z305DVNR,2018-02-11,ST4000DM000,0,0.0,17842.0,0.0,0.0,4440.0,26.0,0.0,0.0,39349646448.0,76006594108.0
