serial_number,date,model,failure,smart_5_raw,smart_9_raw,smart_187_raw,smart_188_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_241_raw,smart_242_raw
Z301DBJ1,2018-01-02,ST4000DM000,0,0.0,16833.0,0.0,0.0,14130.0,21.0,0.0,0.0,13715584531.0,55849275724.0
Z301DBJ1,2018-01-03,ST4000DM000,0,0.0,16856.0,0.0,0.0,14130.0,22.0,0.0,0.0,13724103003.0,55888580313.0
Z301DBJ1,2018-01-04,ST4000DM000,0,0.0,16880.0,0.0,0.0,14130.0,22.0,0.0,0.0,13733719020.0,55921915603.0
Z301DBJ1,2018-01-05,ST4000DM000,0,0.0,16905.0,0.0,0.0,14130.0,22.0,0.0,0.0,13742443888.0,55957833790.0
Z301DBJ1,2018-01-06,ST4000DM000,0,0.0,16928.0,0.0,0.0,14130.0,22.0,0.0,0.0,13750733779.0,55992740217.0
Z301DBJ1,2018-01-07,ST4000DM000,0,0.0,16952.0,0.0,0.0,14130.0,22.0,0.0,0.0,13761361877.0,56030465762.0
Z301DBJ1,2018-01-08,ST4000DM000,0,0.0,16977.0,0.0,0.0,14130.0,22.0,0.0,0.0,13772083071.0,56064232155.0
Z301DBJ1,2018-01-09,ST4000DM000,0,0.0,17000.0,0.0,0.0,14130.0,22.0,0.0,0.0,13781931794.0,56099250074.0
Z301DBJ1,2018-01-10,ST4000DM000,0,0.0,17022.0,0.0,0.0,14130.0,22.0,0.0,0.0,13789478448.0,56133127220.0
Z301DBJ1,2018-01-11,ST4000DM000,0,0.0,17043.0,0.0,0.0,14130.0,22.0,0.0,0.0,13791013075.0,56162429872.0
Z301DBJ1,2018-01-12,ST4000DM000,0,0.0,17067.0,0.0,0.0,14130.0,22.0,0.0,0.0,13793583109.0,56200655723.0
Z301DBJ1,2018-01-13,ST4000DM000,0,0.0,17092.0,0.0,0.0,14130.0,21.0,0.0,0.0,13795586766.0,56238705989.0
Z301DBJ1,2018-01-14,ST4000DM000,0,0.0,17116.0,0.0,0.0,14130.0,21.0,0.0,0.0,13797639160.0,56273598461.0
Z301DBJ1,2018-01-15,ST4000DM000,0,0.0,17140.0,0.0,0.0,14130.0,21.0,0.0,0.0,13798955219.0,56307790070.0
Z301DBJ1,2018-01-16,ST4000DM000,0,0.0,17164.0,0.0,0.0,14130.0,20.0,0.0,0.0,13800215303.0,56342459159.0
Z301DBJ1,2018-01-17,ST4000DM000,0,0.0,17176.0,0.0,0.0,14130.0,20.0,0.0,0.0,13800810680.0,56360623027.0
Z301DBJ1,2018-01-18,ST4000DM000,0,0.0,17209.0,0.0,0.0,14130.0,21.0,0.0,0.0,13802470808.0,56407807182.0
Z301DBJ1,2018-01-19,ST4000DM000,0,0.0,17233.0,0.0,0.0,14130.0,21.0,0.0,0.0,13803985586.0,56446030564.0
Z301DBJ1,2018-01-20,ST4000DM000,0,0.0,17257.0,0.0,0.0,14130.0,20.0,0.0,0.0,13805261609.0,56482607364.0
Z301DBJ1,2018-01-21,ST4000DM000,0,0.0,17281.0,0.0,0.0,14130.0,21.0,0.0,0.0,13806481293.0,56520528005.0
Z301DBJ1,2018-01-22,ST4000DM000,0,0.0,17305.0,0.0,0.0,14130.0,21.0,0.0,0.0,13807641357.0,56553584282.0
